actual_value,predicted_value
1.845,1.9317139103036434
1.919,2.471029938482306
1.976,1.9300039116972898
1.621,1.5269190859466324
1.75,1.4848142554676587
1.615,1.6760912960649321
2.576,2.556873850360117
2.619,2.325660643887835
2.776,3.1252915247562836
2.301,2.432341113506267
1.958,2.3369195784634034
2.636,2.315291640352024
3.169,2.7966512125966028
1.767,1.7887607439282187
2.933,2.172395695991221
2.287,2.884458947061029
2.583,2.2015798840773364
1.814,1.8305992553541033
1.726,2.0378767174554993
2.199,2.579026935520813
2.156,3.0134421912632363
1.765,1.9725501011492321
1.859,2.22731721462136
1.896,2.2422068297051063
1.603,1.7500077884858443
1.873,2.1937259868366765
2.227,2.315189701119711
2.482,2.4067059991482593
2.302,1.7517974428395267
2.054,3.0774483520542413
3.149,2.671915744452754
3.544,3.0247749388148653
3.78,3.304582786148101
2.006,1.7805432178032436
1.973,2.384402105183259
2.394,2.8820533087171305
2.171,2.0510286465660457
1.915,2.2804061585966626
1.662,2.262611587981357
1.663,2.405665397787708
1.549,1.7072784036763462
1.583,1.5951020995755134
1.476,1.8607631651885903
1.458,2.236022880268303
1.5,2.1784106579062534
1.467,1.9862833940156188
1.648,1.517547625227095
1.333,1.8326981818627859
1.443,1.5951077437993
1.343,1.1401362855059674
1.313,1.8462464821897502
1.478,1.5864394706164142
1.426,1.6931959477294112
1.568,2.2188077759140636
1.48,1.7194316875850766
1.475,1.8013406666652156
1.409,1.9029541199073225
1.472,1.8017050151797624
1.396,1.884886880970146
1.409,1.7004282212192903
1.481,1.976383208950213
1.431,1.665693186505305
1.364,1.2982258826732984
1.361,1.5218799496184943
1.433,1.904600247623201
1.386,2.0570765267970375
1.379,1.678694649182238
1.24,1.0150958596666224
1.543,2.1969063452237245
1.342,1.3560774167199716
1.375,1.295230294203172
1.431,1.569208333598284
1.538,1.9655150921191522
1.571,1.7362299877624463
1.637,1.4839117599668044
1.452,1.9659742701904708
1.574,2.2066851092206132
2.356,2.8759763942156966
2.116,2.132922503231522
1.632,2.0257248165730477
1.803,1.9367083288680809
2.034,2.6068835298856023
1.874,2.5886811329411903
1.56,2.25032922399769
1.543,2.0859271320385515
1.601,1.5633862000354177
1.555,1.8809399512809646
1.825,2.163154212220766
1.894,2.2182549505861973
1.941,2.1433627389488703
1.731,2.335732705006254
1.585,2.1110884198438784
2.182,2.236051643476965
3.252,2.498353272665731
2.701,2.9892082701386222
1.724,1.720514701387207
1.922,1.9623355373349327
1.833,1.6768637818413525
1.9,2.1890230567380398
4.318,4.323929936054525
3.194,3.3329907899837496
2.855,3.2141050615429423
3.563,3.4334429189769224
3.74,3.7960307785050325
3.44,3.5525248636317466
3.017,3.1090535709097136
3.193,3.159333651563169
4.746,3.7049696483741807
4.507,4.127583148378955
1.521,2.214904022047529
1.602,1.8329533714523891
3.772,3.231706600226621
4.286,3.782676475018559
5.00001,4.938181450856713
3.762,3.867931950684678
3.412,3.367496930335064
1.52,1.9487911673289797
2.176,2.793915680545931
2.229,2.6175883204344172
2.271,2.679051128258462
2.267,2.790919607232321
1.924,1.6210372160030284
2.206,2.8705890331684842
2.237,2.534407374455754
2.168,2.5430460950710567
1.858,2.0177449319868934
1.959,2.6059800934816426
1.797,2.4711314050036832
1.723,1.5534120948471721
1.581,1.931766113673406
1.424,1.8493484214716305
1.956,2.4859318668260504
2.046,2.302483787973129
2.096,2.2125535726542296
2.103,2.6004833098171147
2.171,2.53990935327862
2.242,2.2209935662409714
2.086,2.008798750727539
1.992,2.099492495892043
2.184,2.7926373683509347
2.38,2.8691809999526448
2.399,2.405229610248211
1.957,2.195218499091873
1.953,2.6197977303343754
2.169,2.5465398098637264
2.233,2.596646314302128
2.329,2.275854319877269
2.259,2.748220321407927
2.362,2.3613294938941194
2.216,2.4959679431050623
2.438,2.702729967113265
3.796,3.7385339036518084
2.225,2.1306943076980214
2.521,2.179442311115234
2.712,2.774546956656356
3.292,2.717041906456034
3.084,3.8632502749806164
3.118,2.8026530093991573
3.482,3.2837660095616172
3.205,2.8213809288316503
5.00001,4.994268148700599
4.454,3.877416517772888
3.528,3.8291086692920735
2.373,2.4737229649293355
2.542,1.9364330876582767
3.325,2.7794758927922567
2.909,2.3374762212805495
2.613,1.8464426790957669
2.58,2.521089694238721
5.00001,4.426481482455165
3.571,3.384347207898729
3.759,2.938745287501845
2.772,2.458739086390976
2.621,3.015109000240484
2.715,2.7625382958132016
2.766,2.6831623627464536
2.776,3.1950135476961887
3.337,3.3291337712255276
3.5,3.0428109133692747
3.273,3.009098052383199
3.337,3.4833465796683507
2.303,1.7087878405300105
2.545,1.6323891418722558
5.00001,4.0522319890222365
5.00001,3.873684082964325
2.731,2.7751714374550716
2.369,1.8031592251545685
1.933,1.8623788338102827
4.199,4.0923002218562585
2.808,2.738536080885677
2.484,2.7479876102192957
2.218,2.420101319745735
2.219,2.5174314787478664
2.302,2.14813721382743
1.688,1.8399262660667126
2.349,2.5098828346979296
2.304,2.5033415201824534
2.29,2.0788209497620223
5.00001,4.152193145823388
4.835,4.048471787475885
4.772,3.4991500236305715
4.185,1.7185395977749616
4.722,3.976203959731001
3.231,1.824255578042329
2.64,1.7189143930272826
2.753,1.6198727602153173
2.329,2.272334243079341
2.304,1.8166321029197
3.222,3.0836645658079793
4.075,2.2442685823391164
2.451,1.561732537472034
4.544,2.430089201834372
3.181,1.7584806917773446
2.4,1.682820241558031
2.116,1.967867594859582
2.414,2.1789244695271974
2.123,2.6651213547661543
1.707,2.0237894410296793
2.389,2.352401063977509
2.554,1.4050193100762147
2.676,3.236825392135412
2.539,2.5537123027419515
2.442,2.6703633071012987
2.623,3.0141734528511046
2.411,2.4757478719250794
2.573,3.033976439568686
3.153,2.9439308363537604
3.19,2.3354220015457656
2.423,2.6356948891947165
2.382,2.569278859886038
1.6,1.273225633313885
2.586,2.4548088136770243
2.731,3.2003108077545086
2.399,2.3424041190873686
1.694,1.4712178841094565
1.546,1.6176293836748343
1.519,1.9065294607226235
1.838,2.4446365218159727
1.714,2.1377563656142535
1.772,2.3795107053160938
1.792,2.389519472965697
1.759,1.7878461989070709
1.651,2.1708434611866267
1.539,2.0908254163216524
1.593,1.946540205462253
1.743,2.7885318233576526
1.76,1.998142825732765
1.625,2.1041253257640395
1.365,1.7535126187221124
1.576,1.3440958077456142
2.059,1.7125352854672542
1.737,2.5097504801916304
1.787,2.017640308477595
1.825,2.3286570920268597
1.84,2.16974810838873
1.782,2.0047395852410506
1.867,2.8142948400844903
2.33,2.704097467895652
1.815,2.3129949856980065
1.838,2.4234068773649247
1.89,2.3609780845080657
1.765,1.8944230855815092
1.737,2.117906230331079
1.727,2.1385432398923014
1.831,2.147408436942527
1.846,1.9910698711202603
1.838,2.066479543209459
1.782,1.855406231717372
1.818,2.345134999652828
1.707,1.5272365020532663
1.682,2.119553356362666
1.844,1.6236588313955451
1.83,1.2241770679563202
1.837,1.46284345373427
1.857,1.5978789750015105
1.454,1.3619626060926762
1.788,1.918276907769444
1.851,2.499907736320457
1.686,1.6657168347829492
1.686,1.6399710106360996
2.337,2.235148479171174
1.755,1.4288443102792132
1.873,2.0020290705742614
1.863,1.9959597412874692
1.915,1.687405190101416
1.932,2.125668758170204
1.813,2.4919769320179133
1.838,1.976346412745375
1.9,2.1419549767910224
2.315,2.5174193263293407
2.292,2.1942408705481133
1.646,1.9637665238054967
1.515,1.9292712729681831
1.583,1.0536774066127315
1.795,2.434305114102711
1.819,1.6634597914242817
1.616,1.3597280732687393
1.727,2.1731434835446386
2.105,2.6837955926532784
2.399,2.8030471382989934
1.652,2.022905623764421
1.868,2.5807068427161393
1.785,1.9892498944336316
1.724,1.5280887755146024
1.777,1.4601113201352482
1.706,2.0318495445434457
1.791,1.7335064289161886
1.986,2.186221319012699
2.374,2.6018789744743187
1.875,0.9033434924194151
2.073,2.831401583786394
1.764,1.777459433939489
1.766,2.2301173111137897
1.757,1.9810718496310136
1.741,1.6479006153770415
1.5,1.431736906221841
1.832,1.6185575050752945
1.603,2.0230100420413843
1.543,1.7101716971263294
1.529,1.274802954327446
1.695,2.061706792048315
1.817,1.6381762512294697
1.772,1.2291404656226277
1.596,1.9997371875606405
1.718,1.6693745318286735
1.712,1.4109142221823843
1.704,1.662165955254706
1.764,2.181398018986574
1.887,1.6998245793590891
1.949,1.6405354374775722
1.989,1.776222872361051
1.851,1.5433022271429238
1.92,1.7255569035434892
1.625,1.2950182641908448
1.813,1.3222286507662555
1.716,1.2913166496948785
1.763,1.4645450053394686
1.875,1.4771687628509427
2.119,1.936649439673076
1.813,1.9914798304840615
2.264,1.6230208358063618
1.913,1.7203965431260166
2.0,2.2074890098724347
2.172,1.8982497476138784
2.215,1.227183222628905
1.938,2.143778136841396
2.225,1.8309041248319171
2.317,1.3302015505847826
2.901,1.6903509901030125
2.697,1.370475316062592
2.308,1.5204232623157985
2.256,1.7525369952273848
3.355,1.9819888296561912
2.022,1.871936163895278
2.675,2.081288959293665
2.822,2.0875391052961745
3.824,2.8698248703060947
1.907,2.007167741672623
2.379,2.435397453428516
2.622,1.7214563986541285
2.246,1.6366624911561327
2.167,2.203675907607628
2.618,1.9739099617300275
3.127,1.928761995535281
2.86,1.8597293442995304
2.042,1.6738471169991171
2.402,1.6916641646965123
2.415,1.8472280472679417
2.238,1.9069136139161154
1.929,1.4855592808108402
3.647,1.4538366660494293
3.847,2.068275462355311
3.647,2.2560675664955756
4.658,3.122134493833924
3.309,2.4279643387780716
1.815,1.6110392182116966
1.908,1.7084349314526426
1.653,1.2779762000674029
2.0,1.4628027806392636
2.385,1.6488808719222559
2.224,1.9979366569735364
1.902,1.7008824382935868
1.784,1.8914257218399628
1.864,1.8642751345650364
1.774,1.3023789100367746
1.773,1.6533331811266678
1.742,1.472525274431145
2.0,1.424060050215958
1.995,1.5012739742462584
1.918,1.817223838603965
2.761,2.076701498154298
3.661,2.0722419095938434
2.917,2.297144095862172
2.929,1.8860608620585568
3.418,2.7380967466082606
3.369,2.9479226026519365
3.536,2.1459522769099997
3.434,1.8989779973088359
3.339,2.3900775764088467
3.65,2.6126712855248306
3.597,3.0314149067144056
3.679,2.0666529838066703
2.75,2.2305570708218
3.861,1.9895771612715802
2.692,1.3691536768396564
2.215,1.8098319528493692
2.836,1.7930154540954324
2.652,1.7457158066407823
4.143,2.6145978404613777
4.447,2.631791703210243
1.923,1.6106664568759839
3.094,1.8494288520150155
3.194,2.0247749123754946
1.941,1.4450092839608482
1.854,1.4075471488661364
1.844,1.4910728140199052
2.214,1.4016919907279095
3.25,0.8195336296895936
2.5,1.5346270500772414
2.25,1.962288843660705
2.625,1.9822716587546474
2.823,2.3138035889495367
2.743,1.4871090348221994
3.25,2.1666802956131317
2.324,1.9046784881761516
2.094,1.74414695422457
3.229,2.61897097999253
4.179,2.287817280040622
5.00001,2.2073819254052265
1.405,1.5679423372247747
2.265,2.1602046943266635
2.413,1.6795066252363067
2.212,1.7320148650685174
1.956,1.3451571542301237
2.021,1.6567594040175704
2.027,1.9127229857533805
1.869,1.9109213053131953
2.2,1.6836730669251536
2.291,1.6330881988452683
1.974,1.8471489539929622
1.899,1.6585722366452695
0.938,1.3058773042157503
2.25,1.0381762059025494
2.02,1.7642760514820066
2.158,2.6563026772974516
2.177,2.1007204555537893
2.554,1.445382190359399
1.917,1.5536329675670153
2.211,1.57850108510727
2.104,2.0837071129013025
2.817,1.5448760611320955
2.929,2.057281560743536
1.905,1.5320917408920678
2.308,1.5118699288503057
2.056,1.7108329822876327
1.922,1.5031551524555395
2.335,1.49079886430641
2.563,3.026630102097707
2.381,1.737644968744386
2.349,1.591293579210178
2.256,1.5001532552227628
2.325,1.6469070762483153
2.455,2.164055615840973
2.436,2.554694602651892
2.155,1.5419080940140024
1.991,1.4873358862302433
2.711,1.5593273955129259
2.21,1.3927782094052756
1.781,1.6358122902688417
1.542,1.3412184615279559
1.813,1.3521406159492264
1.583,1.238499493912001
1.742,1.7250987766104844
2.25,2.6074891081092604
2.288,2.0224351336196653
2.464,2.0088731447787334
2.514,2.3534708601854315
2.532,1.8986676304129746
2.15,1.4157221282407848
2.867,2.0262639229108776
2.25,1.9681966354467213
2.1,1.521675507248419
2.861,2.2904900678851
2.66,1.5944789168070939
3.531,2.3256698008955725
5.00001,5.170414985441609
2.794,1.8304294010027204
3.797,2.14962047905888
3.285,2.1762658329305267
3.375,2.164246860806997
2.726,1.9779460725352818
2.773,1.816539342842378
2.613,2.263683708857523
3.093,2.1999590372970177
2.737,1.732272252768482
3.148,2.333488897884917
2.804,2.3140406712528634
2.991,2.2909915044677907
2.271,1.553129953804968
1.992,2.1137904689759246
2.241,2.417919082407713
2.016,2.2033231018906965
2.037,2.1832259671195784
2.221,2.2697143672138136
2.361,2.550825831482202
2.159,2.7963761514497585
2.092,2.2092468336545634
2.236,2.4260584791291318
2.132,2.503585381717037
1.954,2.567300402161167
2.033,2.7688162993560503
2.067,2.258461947735414
2.11,2.6129430775648634
1.998,2.3655042866035543
2.132,1.6668318245890128
2.464,2.565910713889207
2.051,2.3129924297759046
1.968,1.947768218666714
1.97,2.275520180892518
2.087,2.030834567654081
1.898,1.9330462309709078
1.998,2.263273624525164
2.053,1.7791339935191104
2.003,2.35500952965015
2.09,2.217028258065283
1.884,2.1732937512989663
1.937,2.3766314699486437
2.038,1.4008114170800814
2.625,2.2292004922703006
2.275,2.001634494894778
2.292,2.6760374368095405
2.211,2.250765669112925
2.291,2.16011840958015
2.283,2.5813150971882486
2.247,2.1309823046600327
1.95,1.5255865113993634
2.072,2.5145153115992116
1.911,1.6339551838869828
1.798,1.9884080204122716
1.706,1.7017552718558644
2.118,1.9260052341197804
2.039,1.7129252108855835
2.069,2.0815841139126676
2.121,2.4815492396623346
1.923,1.5326886976862486
2.454,2.222271205654567
2.403,2.1890151235150666
1.909,2.211439191456188
1.967,2.156536587060185
2.014,2.7603032089371737
1.836,2.12833775484747
2.351,2.3091129134835198
2.51,2.4921203886003007
2.392,1.5047660873790758
2.403,2.1117289905038468
2.225,2.4351161743044365
2.238,2.288833200466916
2.177,1.7061035399946334
1.788,1.6883596011916586
2.019,2.6510160573173605
2.209,2.5652020460286846
2.584,2.023498833231395
2.705,2.8793082009122384
2.552,2.1667380259212874
2.993,2.06912109403146
2.282,2.807631013490807
2.509,2.4326027695519077
2.277,2.5757091647359696
2.254,2.4680496623831267
2.275,1.4539318502121954
2.515,2.7973506671681734
2.413,2.8242017719819903
2.586,2.99938198129753
2.329,2.1637662200811087
1.805,1.8735449020873536
1.609,1.9847749505085774
2.271,2.736319356120219
2.358,2.8566410803800157
2.448,2.7691330252530264
3.9,3.9668245755978484
5.00001,4.45783474188542
3.384,3.29798339689681
2.349,2.5353153667711568
3.361,3.243265139253967
1.835,1.485747583691303
1.798,1.5780838063747455
1.5,1.7789198778808382
1.823,1.527645205580803
2.21,2.5715761169087967
1.904,2.2010665262675393
2.08,1.687728712397745
2.237,1.9024826297264092
2.156,2.175080500028504
2.015,2.3577872299005445
2.092,2.6490782792898377
2.202,2.6201468771072056
2.213,2.239880806206071
2.667,2.4751104582695937
2.249,2.0860602926411724
2.228,1.7946652715584241
1.875,1.621892505483884
3.405,2.829769506458525
2.448,2.5630016947182925
3.331,3.132920659419262
2.674,2.7703093749556444
2.458,2.7761673673168628
2.464,2.160674962766114
2.101,2.28508046553603
2.139,1.5254683705818661
2.596,2.595827453298786
4.33,3.2595468362205975
2.456,2.974166024013473
2.484,2.798608053942485
2.634,2.599791908873038
2.473,2.296741531266211
2.403,2.521708228475001
2.43,2.627901456005573
3.749,3.5938738828869097
3.382,2.7660142356113044
4.09,3.6716620373759605
4.398,3.1854805847528693
3.273,3.0143180718877707
3.349,3.044816526092435
2.713,2.1203921298128687
3.289,2.046188386976133
2.628,1.7395464737937185
3.083,3.3123466504633314
3.897,3.2744766579265736
3.676,3.5726332429165137
4.19,3.926775693264839
2.785,2.144726509239834
3.191,2.4951764260516702
3.674,3.294160916851047
3.477,2.975008004399618
3.927,3.572288515987122
4.099,3.7563490609895087
5.00001,1.7995282317389498
5.00001,2.7757180941341324
2.96,2.76218343058219
3.131,2.196230225651579
3.385,2.986079456002287
5.00001,4.996178073424411
4.507,3.970265378922724
3.697,3.2994162021150997
3.619,3.0093259384357407
4.831,4.8882304279176605
3.117,2.4977932782292895
2.953,2.472776380684901
2.19,1.7839560763785989
2.131,2.001241169244458
2.16,1.9884657459470159
2.218,1.801426683102135
2.438,2.0201849379070596
3.159,3.0415950914003584
3.11,2.57095075919727
4.573,2.7308509713309235
1.745,1.666927303645621
1.893,1.7190310980524455
4.436,2.8322967870645335
4.25,1.6329051559855992
5.00001,3.745996012385386
5.00001,3.4377093806030006
2.596,1.6211771178407155
3.354,2.617353676163636
2.906,1.9568135624237268
5.00001,2.6562551722042396
5.00001,4.111962932296943
5.00001,3.173991582181984
4.24,3.4416852295828257
5.00001,6.068152933014863
3.036,2.2143144566773425
5.00001,4.79276979580547
5.00001,4.920837052456828
5.00001,5.172341969231308
5.00001,5.807816586437593
5.00001,4.2721735666979574
5.00001,4.663278419691466
5.00001,4.751813952207956
2.958,1.765329442880003
4.676,3.686274575367566
4.474,2.011684713184625
3.606,1.6595970033826006
3.825,1.851368290730034
5.00001,4.67638920090181
3.591,2.3824407866114767
3.017,1.8489714192974558
3.045,1.699953939473285
3.183,1.9088702727497064
3.326,2.222718586386866
4.784,2.362054680267212
2.654,1.9253550469986178
3.349,2.02881525651432
4.573,2.3626643868556707
3.925,2.37097438953751
5.00001,3.922547386281482
4.955,2.7460101030571047
5.00001,3.2551203853617023
5.00001,4.735770333065485
5.00001,4.1248460017769855
5.00001,3.874180503540254
5.00001,3.641129600037896
5.00001,5.041975695915004
5.00001,3.915209651530256
4.908,3.803340964826131
5.00001,4.255638466513815
5.00001,2.254193671465904
3.661,1.9663491615752262
2.631,1.734560521428623
3.761,1.868614757033409
3.206,1.769823668531939
3.659,2.2588063323698417
3.944,2.214827846102504
4.25,1.929276003710428
2.563,1.7987464126125587
3.691,1.7185744287252684
4.259,2.261100572562781
3.714,2.41381357906306
3.723,2.276024748587102
3.559,2.6781123515839877
3.417,2.167754092302747
3.75,0.7101607343759252
3.804,2.3006116611205214
3.745,2.585762552300501
3.647,2.188426068976958
4.24,3.020951946731122
2.952,2.014403040539713
1.979,1.9227997573035138
3.677,2.0248359755386742
3.867,3.701435535187732
3.092,2.7608949141115655
3.735,1.7679280004849907
3.859,2.2896662962656413
4.096,2.229403998786706
4.956,3.792541389651213
3.964,1.9369006185941269
5.00001,4.029986682834506
